"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2093129925,1,1,0,0,1,0,0,1,1,0,1,1,1,0,3,1,0,2,2
2093130117,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
2093130206,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3,0,1,2,1
2093130214,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,2,2
2093130273,1,1,0,1,0,0,0,1,1,0,1,1,0,1,3,1,0,2,3
2093130281,1,9,0,0,1,0,0,9,1,0,1,0,NA,1,3,8,8,2,1
2093130451,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,2,1
2093130460,0,NA,9,1,1,0,1,NA,1,1,0,8,NA,1,1,8,0,2,2
2093130524,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1
2093130699,1,1,0,1,1,8,8,0,1,8,0,1,1,1,3,1,1,2,3
2093130877,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,1
2093130966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1
2093131105,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,1
2093131741,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,2,1
2093132047,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,1
2093132152,0,1,0,1,0,0,0,0,1,1,0,0,0,1,3,0,0,1,1
2093132306,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,2,1
2093132497,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3,0,0,2,3
2093132659,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,2
2093132900,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,1,1
2093133345,0,9,NA,NA,0,1,0,NA,0,0,0,0,NA,NA,1,NA,1,2,1
2093133990,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,2,3
2093134198,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1
2093134350,0,0,0,1,1,0,0,0,1,0,1,0,0,0,3,0,0,2,1
2093134384,0,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,2,1
2093134601,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,1
2093134694,1,1,1,1,0,0,0,1,1,0,1,1,0,0,3,0,8,2,3
2093135046,1,1,1,1,1,0,1,1,1,0,0,1,0,0,3,0,0,2,1
2093135208,0,1,1,1,0,1,0,1,1,0,0,1,1,0,3,0,0,2,1
2093135381,1,0,1,1,0,0,0,0,1,1,0,0,0,0,3,0,0,2,2
2093135470,0,1,0,1,0,0,0,1,1,0,1,0,0,0,3,0,0,1,1
2093135585,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2
2093135640,0,0,8,1,1,8,0,0,8,0,0,NA,8,8,8,8,0,2,8
2093135984,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,2,1
2093136077,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,2,3
2093136182,1,NA,NA,NA,0,0,0,NA,0,0,1,0,NA,NA,3,9,0,2,1
2093136581,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,2,1
2093136654,1,NA,NA,NA,0,0,0,NA,1,0,1,1,NA,NA,3,NA,0,2,2
2093136743,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1
2093136832,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,2,2
2093136930,1,9,1,1,0,0,1,1,1,1,1,0,9,1,3,0,8,2,3
2093137006,0,1,0,1,0,0,0,1,1,1,1,0,0,0,3,0,0,2,1
2093137243,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2
2093137278,1,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,0,2,3
2093137421,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1
2093137596,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
2093137839,1,0,0,1,0,0,0,0,1,0,1,0,0,1,3,0,0,1,3
2093137871,0,1,0,1,1,0,0,1,0,0,0,0,0,0,3,8,0,2,8
2093138185,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,2,3
2093138444,0,0,0,0,1,1,0,0,0,0,1,1,0,0,3,0,0,2,1
2093138711,0,9,1,1,1,8,1,1,1,1,1,1,9,8,3,1,8,2,2
2093138886,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1
2093139220,0,NA,NA,NA,0,0,0,NA,1,0,0,0,NA,NA,1,NA,0,2,1
2093139297,1,NA,NA,NA,1,0,0,NA,1,0,1,0,NA,9,1,0,0,2,1
2093139386,1,1,0,1,1,1,0,1,1,0,0,0,1,0,3,0,0,2,3
2093139483,0,1,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,2,1
2093139661,1,1,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,2,2
2093140074,0,1,0,1,1,0,1,1,0,1,1,1,1,1,3,0,0,1,1
2093140724,0,NA,NA,NA,0,0,1,NA,1,0,1,0,NA,9,3,0,0,2,3
2093140830,8,1,1,1,NA,NA,NA,1,NA,NA,1,NA,1,1,NA,0,NA,NA,3
2093141089,1,1,0,1,0,0,0,1,1,1,1,1,0,0,3,0,1,2,2
2093141429,1,1,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,2,3
2093141666,1,1,0,1,1,0,1,1,1,1,0,1,0,1,3,0,0,2,3
2093141771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,2,3
2093141933,0,NA,NA,9,0,0,1,NA,1,0,1,0,NA,1,3,1,0,2,3
2093141968,1,1,1,1,1,0,1,0,1,0,0,0,0,0,3,0,1,2,3
2093142115,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,2,2
2093142557,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093142719,0,0,1,1,0,0,0,1,0,1,0,0,0,1,3,0,0,2,2
2093143227,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,1
2093143235,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1
2093143316,1,1,1,1,1,0,0,1,1,1,1,1,0,0,3,0,1,2,3
2093143391,1,1,1,1,1,0,1,0,1,1,0,0,1,1,3,0,0,2,3
2093143472,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,2,3
2093143812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,8,0,2,1
2093143910,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,2,3
2093143928,1,NA,NA,NA,0,0,0,NA,1,1,1,0,NA,NA,3,9,1,2,3
2093143979,0,1,1,0,1,0,1,1,1,0,0,0,0,1,3,0,1,2,1
2093144100,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,2,3
2093144258,1,1,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,2,2
2093144321,0,1,1,1,0,0,0,1,1,1,1,0,0,0,3,0,8,2,2
2093144843,1,1,0,1,1,0,0,1,1,1,0,0,0,1,3,0,0,2,1
2093145009,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1
2093145190,1,NA,0,0,1,0,0,1,1,0,0,1,9,0,3,0,8,2,1
2093146447,1,1,1,1,0,1,0,0,0,0,0,0,1,0,3,0,0,2,2
2093146749,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,1
2093147397,1,NA,9,0,1,0,0,NA,1,0,0,0,NA,0,1,7,0,2,2
2093147648,1,9,0,0,1,0,0,1,1,1,0,1,0,0,2,0,0,2,2
2093148598,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,2,1
2093149004,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
2093149195,0,NA,9,1,1,0,0,NA,0,0,1,0,NA,0,3,0,0,2,2
2093149781,1,9,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,1
2093150045,1,NA,NA,NA,0,0,0,NA,0,0,0,0,NA,0,1,8,0,1,1
2093150223,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1
2093150533,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,2
2093150886,0,0,0,1,0,0,0,1,0,0,1,0,0,1,3,0,0,2,2
2093150983,1,1,1,1,0,0,1,1,1,0,0,0,0,0,3,1,0,2,3
2093151335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093151408,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
2093151424,1,1,0,1,0,0,0,0,1,1,1,0,0,1,3,0,0,2,3
2093151645,1,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,2,1
2093151734,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,2
2093151823,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,0,1,1
2093151891,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3,0,1,2,3
2093151921,0,1,1,1,0,0,1,1,1,1,1,1,1,1,3,1,0,2,2
2093151998,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,1
2093152170,8,NA,0,1,0,0,1,9,1,0,8,1,NA,1,3,0,1,2,1
2093152587,1,1,1,1,0,0,0,1,1,1,1,1,0,1,3,0,0,2,3
2093153095,1,1,1,1,0,1,1,1,1,1,1,1,0,0,3,1,1,2,3
2093153435,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,1,2,3
2093153788,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1
2093154377,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,2,1
2093154474,1,1,0,1,1,0,1,1,1,1,1,0,0,0,3,0,0,2,3
2093154563,1,NA,0,0,1,0,1,1,1,1,1,0,9,0,3,0,1,2,3
2093156060,1,1,0,1,1,0,0,0,1,1,0,0,0,1,3,0,1,2,1
2093156175,1,1,1,0,1,0,0,1,1,1,0,0,0,0,3,0,0,1,1
2093156418,1,1,1,0,1,1,1,1,1,1,1,1,0,0,3,1,0,2,2
2093156515,0,1,0,1,0,0,1,1,1,1,1,1,0,0,3,0,1,2,2
2093156868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093157112,0,1,0,1,1,0,0,1,0,1,0,0,0,0,3,1,0,2,2
2093157121,1,1,0,1,0,0,1,1,1,1,1,0,0,0,3,8,0,1,3
2093157139,1,NA,NA,9,1,0,1,NA,1,1,1,1,NA,0,3,1,0,2,3
2093157279,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,2,1
2093157520,1,NA,NA,NA,1,0,0,NA,0,0,0,0,NA,NA,1,NA,1,1,2
2093158208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1
2093158500,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1
2093159158,1,NA,NA,NA,0,0,0,NA,1,0,0,9,NA,NA,1,NA,0,2,NA
2093159310,1,1,1,0,0,0,1,1,0,0,0,1,0,0,3,0,0,2,1
2093159590,1,NA,NA,NA,1,0,0,NA,0,0,1,1,NA,NA,3,9,0,2,1
2093159751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093159841,8,NA,NA,9,1,0,0,NA,0,0,1,0,NA,0,3,0,0,2,8
2093160008,1,1,1,1,1,0,1,1,1,1,0,1,0,1,3,0,0,2,3
2093160253,1,1,0,1,0,1,1,0,1,1,0,1,0,1,3,0,0,2,2
2093160342,1,1,1,1,0,0,1,1,1,0,1,1,0,1,3,1,1,2,3
2093160415,1,1,1,1,0,0,1,0,0,1,1,1,1,1,3,1,0,2,3
2093160431,0,1,0,1,0,1,0,1,1,0,0,1,0,1,3,1,0,2,2
2093160695,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3
2093160954,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,0,0,2,2
2093161209,1,0,0,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,2
2093161543,1,0,0,0,1,0,0,0,1,1,0,0,1,0,3,0,0,1,1
2093161616,1,1,1,0,0,0,0,0,1,1,0,0,0,1,3,0,0,2,2
2093161705,1,1,1,1,0,1,1,1,1,1,1,1,1,0,3,0,1,2,1
2093161799,1,1,1,1,1,0,1,1,1,1,1,1,0,1,3,0,0,2,3
2093161896,1,0,0,1,0,0,1,1,1,1,1,1,0,0,3,0,0,2,1
2093162141,1,9,NA,NA,0,0,1,9,0,0,0,0,NA,9,1,9,0,1,1
2093162230,1,NA,NA,9,0,0,1,NA,1,1,0,1,NA,0,3,1,0,2,3
2093162299,1,9,0,1,1,0,1,1,1,1,1,0,0,1,3,1,0,2,3
2093162744,1,1,1,1,1,1,1,1,1,0,1,1,0,1,3,0,0,2,2
2093162795,1,NA,NA,9,0,0,0,NA,1,1,0,1,NA,0,3,1,0,2,1
2093162906,1,1,1,1,0,0,1,1,1,0,1,1,1,0,3,0,1,8,3
2093163147,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1
2093163406,1,1,0,1,1,1,1,1,1,0,0,1,1,1,3,0,0,2,1
2093163597,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3,1,0,2,2
2093164933,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,1,1,2,3
2093165123,0,NA,NA,NA,0,0,0,NA,1,0,0,0,NA,9,3,0,0,2,1
2093165735,1,1,1,8,1,0,0,1,0,0,1,0,8,8,3,8,0,2,3
2093166120,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,1
2093166294,1,1,0,1,0,1,0,1,1,1,0,0,1,0,3,0,0,2,3
2093166421,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,1,1,2,3
2093166481,1,0,0,1,0,0,1,1,1,1,1,1,0,0,3,1,0,2,3
2093166570,1,9,1,1,1,1,1,1,1,1,1,0,1,1,3,1,0,2,1
2093166677,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
2093166821,1,1,0,1,0,0,1,1,1,1,1,1,1,1,3,0,0,2,2
2093166987,1,0,1,0,0,0,0,0,0,1,0,0,0,1,3,8,0,1,8
2093167169,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,2,1
2093167240,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,1
2093168769,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,2
2093168939,1,NA,9,0,0,0,0,NA,0,0,0,1,NA,0,1,1,0,2,1
2093169064,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
2093169111,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,1
2093169137,1,0,1,1,1,0,1,1,1,0,0,1,0,1,3,0,0,2,3
2093169561,0,NA,NA,NA,0,0,0,NA,1,0,0,0,NA,9,3,0,0,1,2
2093170267,1,NA,NA,NA,0,0,0,NA,1,1,0,0,NA,NA,3,9,0,2,2
2093170321,1,0,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,1,3
2093170577,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,0,0,2,1
2093170810,1,0,0,1,1,1,0,1,1,1,1,1,1,1,3,0,0,2,2
2093171107,0,1,0,0,0,0,0,0,8,0,1,0,0,0,1,1,0,1,1
2093171514,1,1,0,1,0,1,1,1,1,1,1,1,0,0,3,0,0,2,3
2093171859,8,0,0,1,NA,0,NA,1,1,NA,1,0,1,0,NA,0,1,NA,2
2093172014,1,1,0,1,0,0,1,0,1,1,0,0,0,0,3,1,0,2,2
2093172111,0,NA,NA,9,1,1,0,NA,0,0,0,0,NA,0,3,0,0,2,1
2093172197,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,8,0,2,8
2093172260,1,NA,NA,9,0,8,1,NA,1,8,0,8,NA,1,3,8,0,8,2
2093172600,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,0,1,2,3
2093172707,1,0,1,1,0,0,0,0,1,1,1,0,1,1,3,0,0,2,1
2093173126,1,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,2,3
2093174050,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,2,2
2093174157,1,1,0,1,0,1,1,1,1,0,0,1,0,1,3,0,1,1,2
2093174211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2
2093174815,1,0,0,1,0,0,0,1,1,0,0,0,1,1,3,1,1,2,1
2093175439,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1
2093175757,1,1,1,1,0,0,1,0,1,1,1,1,0,1,3,1,0,2,2
2093175854,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,2,2
2093176257,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3,1,8,2,3
2093176362,0,9,8,8,0,0,0,0,1,1,0,0,9,0,2,0,0,2,1
2093176788,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1
2093176885,0,1,0,1,0,0,1,1,1,1,1,0,1,1,3,1,1,2,3
2093176958,0,1,0,1,0,0,1,1,1,1,1,0,0,0,3,0,1,2,1
2093177237,1,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,0,2,3
2093177300,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,2,1
2093177890,0,9,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,2,2
2093178055,1,1,1,1,0,0,1,1,1,1,1,0,1,1,3,0,1,2,3
2093178071,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1
2093178136,1,0,0,1,0,0,0,0,1,0,1,1,0,0,3,0,0,1,1
2093178187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093178241,1,NA,NA,9,1,0,0,NA,0,0,0,0,NA,1,1,0,0,1,1
2093179027,1,1,0,1,1,0,0,1,1,0,1,1,1,1,3,1,0,2,2
2093179523,1,NA,NA,NA,0,0,1,NA,0,1,0,0,NA,NA,3,9,1,2,2
2093179680,1,1,0,8,1,0,1,1,1,0,1,8,1,0,3,8,0,2,8
2093180122,1,NA,NA,NA,1,0,1,NA,1,1,1,1,NA,NA,1,NA,0,2,2
2093180378,1,1,0,1,0,0,1,1,1,1,1,1,1,0,3,0,0,2,3
2093181226,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,0,0,2,2
2093181293,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1
2093181382,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1
2093181471,1,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,0,2,1
2093181561,1,NA,NA,NA,1,0,1,NA,1,1,1,0,NA,NA,3,9,0,2,2
2093182079,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,1
2093182168,1,1,0,1,1,0,1,1,1,0,0,0,1,0,2,0,1,2,2
2093182419,1,0,0,1,0,0,0,1,1,0,8,0,0,0,3,0,0,2,2
2093182486,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
2093182516,1,1,1,1,1,0,1,0,1,1,1,1,1,1,3,1,0,2,3
2093182672,0,NA,NA,NA,1,0,1,NA,0,1,1,0,NA,NA,3,9,0,1,1
2093183113,0,NA,NA,NA,1,0,0,NA,0,0,0,9,NA,NA,3,NA,0,2,NA
2093183423,1,NA,NA,NA,0,0,0,NA,0,0,0,9,NA,NA,3,NA,0,2,NA
2093183466,1,NA,NA,NA,1,1,0,NA,0,0,1,1,NA,9,1,0,0,1,1
2093183610,1,NA,9,0,1,0,0,NA,0,0,0,0,NA,0,3,0,0,2,1
2093183687,0,NA,0,0,1,1,8,9,0,0,1,0,NA,0,1,8,0,1,8
2093183865,1,1,0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,2,1
2093183920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,2,2
2093183962,1,NA,NA,NA,0,0,1,NA,1,1,1,1,NA,9,3,1,0,2,2
2093184039,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,2,3
2093184110,1,1,0,1,0,0,1,1,1,0,1,0,0,0,3,0,0,2,1
2093184209,0,1,1,1,0,1,0,1,1,1,0,0,0,0,3,0,0,2,2
2093184276,1,9,NA,NA,1,0,0,9,1,0,1,0,9,NA,2,9,0,1,9
2093184551,1,1,0,1,1,0,0,1,1,1,0,0,0,1,3,0,0,2,2
2093184624,1,0,0,1,1,0,0,0,1,1,0,1,0,0,3,0,0,2,3
2093184721,0,1,1,0,1,0,0,0,0,1,1,0,0,0,3,0,0,1,1
2093185124,1,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,2,1
2093185396,1,1,0,1,1,1,1,0,1,1,0,0,1,0,2,1,0,2,1
2093185477,0,9,0,0,0,1,1,1,1,0,1,0,0,8,3,8,8,2,1
2093185507,1,1,1,1,0,0,0,1,1,1,0,1,1,0,2,1,0,2,2
2093185655,1,0,1,1,0,1,1,1,1,1,1,1,1,1,3,8,1,2,1
2093185809,1,1,0,0,1,0,0,1,1,0,1,1,0,0,3,0,0,2,2
2093185914,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1
2093185973,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,2,3
2093186066,8,0,1,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,8
2093186104,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,2
2093186252,1,0,1,1,1,1,0,1,1,1,1,1,0,0,3,0,0,2,2
2093186503,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1
2093186660,8,NA,NA,NA,0,8,0,NA,1,0,0,1,NA,9,2,9,1,2,9
2093186759,0,1,1,0,1,0,0,0,1,0,1,0,0,0,3,0,1,2,1
2093186813,0,NA,NA,NA,0,0,0,NA,9,0,0,NA,NA,NA,3,NA,0,1,NA
2093187259,1,1,1,0,0,0,0,1,1,1,1,1,1,8,3,0,1,2,3
2093187518,1,0,0,1,0,0,0,0,1,0,1,0,0,1,3,0,0,2,1
2093187861,1,1,0,1,1,1,1,1,1,1,1,1,0,1,3,1,0,2,2
2093187950,1,NA,NA,NA,1,0,1,NA,1,0,1,9,NA,NA,3,NA,1,2,NA
2093188042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093188450,1,1,0,1,1,0,1,1,1,1,0,0,1,0,3,0,0,2,3
2093188611,0,NA,1,0,0,0,0,0,0,0,0,0,9,0,1,0,0,1,1
2093188646,1,1,1,1,1,0,1,1,1,1,1,0,1,0,3,0,1,2,3
2093188743,0,NA,NA,NA,0,0,1,NA,1,0,1,1,NA,NA,1,9,1,2,3
2093189146,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,2,3
2093189235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2
2093189316,0,NA,NA,NA,0,1,0,NA,1,0,0,9,NA,NA,1,NA,0,2,NA
2093189561,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1
2093190004,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,1,1
2093190411,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,2,3
2093190594,0,1,0,1,0,0,0,1,1,0,1,0,0,0,3,0,0,2,1
2093190659,1,NA,NA,NA,1,0,1,NA,1,1,0,1,NA,9,1,1,0,2,2
2093191001,1,1,1,1,0,0,1,1,1,1,0,1,0,1,3,1,0,2,3
2093191094,0,1,0,1,0,0,0,1,1,0,1,0,1,0,3,0,0,2,1
2093191256,1,0,0,1,0,0,0,1,1,1,1,0,0,0,3,0,0,2,3
2093191353,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,1,1,2,3
2093191531,1,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,2,1
2093191639,1,1,0,1,1,1,1,0,1,1,0,1,1,0,3,1,0,2,3
2093191787,1,1,1,1,1,0,0,1,1,0,1,1,0,0,3,1,1,1,1
2093191949,1,1,0,1,0,1,1,1,1,1,0,1,1,1,3,1,0,2,3
2093192538,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,2,1
2093192589,0,0,0,1,1,0,1,1,1,0,1,1,0,0,3,1,0,2,1
2093192732,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
2093192791,1,1,0,1,1,0,1,1,1,1,1,1,0,1,3,1,1,2,2
2093193143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1
2093193321,1,1,0,1,1,1,1,1,1,1,1,1,0,1,3,1,1,2,3
2093193739,0,1,1,0,0,1,1,1,1,0,1,1,0,0,3,1,0,2,2
2093194620,1,1,0,0,0,0,0,1,1,1,0,1,0,0,3,0,1,2,1
2093194786,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,1,0,2,3
2093194859,0,0,0,1,0,1,0,1,1,0,0,0,0,0,3,0,0,2,1
2093195111,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,1
2093195481,1,1,0,1,0,1,1,1,1,1,0,0,1,0,3,0,0,2,2
2093195626,1,NA,9,0,0,0,1,NA,1,1,0,0,NA,0,2,0,0,2,1
2093195715,0,1,1,0,1,0,0,0,1,1,0,0,0,0,3,0,0,2,3
2093195774,0,1,1,1,1,0,1,1,1,1,1,1,1,1,3,0,1,2,1
2093195782,1,NA,NA,9,1,0,0,NA,1,1,1,0,NA,0,2,0,0,2,2
2093196819,0,1,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,2,1
2093197912,0,NA,NA,9,0,0,0,NA,0,1,1,0,9,9,3,0,0,2,1
2093198013,0,NA,NA,NA,0,9,0,NA,NA,0,0,NA,NA,NA,3,NA,NA,2,NA
2093198081,1,0,0,0,0,0,0,1,1,1,0,1,0,0,3,0,0,2,3
2093198269,1,NA,0,1,1,0,0,1,1,1,1,1,9,1,3,1,0,2,3
2093198676,1,NA,NA,1,1,0,1,NA,1,1,1,1,NA,1,3,0,0,2,3
2093198862,1,1,0,0,1,1,0,1,0,1,0,1,1,1,3,8,0,2,2
2093199206,1,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,2,1
2093199613,1,1,0,1,1,0,0,0,1,0,1,0,0,0,3,0,0,2,3
2093199770,0,1,0,1,0,0,1,1,1,0,1,1,1,0,3,0,0,2,3
2093199796,0,1,1,0,0,0,0,1,1,0,1,0,1,0,3,0,0,2,1
2093200123,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1
2093200565,1,NA,NA,NA,1,0,1,NA,1,1,0,1,NA,0,3,1,0,2,3
2093200972,1,1,1,1,1,0,0,1,0,1,1,1,1,0,3,1,0,2,3
2093201324,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
2093202436,1,0,1,1,1,0,1,1,1,1,1,1,1,0,3,0,0,2,2
2093202509,1,9,0,1,0,1,1,1,0,1,1,1,1,1,3,1,1,2,3
2093203092,1,0,0,0,1,0,1,1,1,0,1,0,1,0,3,8,1,2,2
2093203297,0,NA,0,1,0,0,0,0,0,1,0,1,9,1,3,0,0,1,2
2093203807,1,1,1,1,0,1,1,0,1,1,0,1,1,1,3,1,0,2,3
2093203882,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,1,0,2,3
2093203980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093204404,1,0,1,1,0,1,0,1,1,0,1,0,0,0,3,1,1,2,3
