"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2493157701,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1
2163309346,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
2183037694,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
2393157052,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333079365,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
2493233873,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0
2053111774,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
2493179178,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2333107768,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0
2093076546,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2493312781,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2443299561,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2493362525,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1
2053302537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263384958,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2393011708,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
2093195375,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2053111171,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2263023041,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1
2093016713,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2163036731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2093098825,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2333113245,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2443096422,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0
2163385077,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
2173149341,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0
2493037225,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2243339256,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0
2493302786,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2083152339,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2093137839,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2233224880,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2153361990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443351201,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
2443058059,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2393069447,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2103109898,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2263275075,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2263252318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
2163314951,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0
2083380331,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2493022171,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
2443104051,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2393136705,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1
2443176396,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0
2183315902,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1
2083312671,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0
2493230548,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2293346621,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2263166624,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1
2233296465,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
2443120056,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0
2233374334,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163094382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2163220990,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
2083068591,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0
2093146749,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2393148576,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2083348195,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2263276942,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2493092188,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
2233340944,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0
2233032654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093236519,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2493326391,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2263069661,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0
2083067731,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2493010777,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2493043209,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0
2083196727,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0
2163204803,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1
2333059925,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
2393224744,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0
2163037893,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2183245785,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1
2083038439,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
2093222038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2263297656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443154261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083052580,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2263070015,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
2083206030,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2443113009,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2333114021,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2083082055,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0
2333298482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2263157064,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1
2233011746,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2313318127,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2443277346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2163237728,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2093213071,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2183159803,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
2263115663,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2163337129,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
2393038266,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0
2093119601,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2083089106,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2093214272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183217391,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2093042935,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2163179426,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2093095176,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
2163176516,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
2263037387,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
2083292394,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2233268101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183014902,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1
2183363681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063136745,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0
2443343047,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0
2093365823,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2273223868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2163252271,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2163114367,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
2333231418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2493297111,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2393022009,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0
2493000950,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
2493015256,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0
2393036913,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0
2093127469,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
2163216909,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0
2163269565,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0
2233011754,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0
2053150478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2073290780,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0
2263187745,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
2333157145,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2303267988,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263092396,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
2083170060,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
2163272647,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0
2093051489,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2333321204,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0
2263170958,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0
2183279591,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0
2443246408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113181389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2163043877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263358281,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2203159141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333378958,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
2333309298,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2443073112,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2203139116,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2443112231,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0
2393379837,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163254169,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0
2393189159,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2093136832,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2163118940,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0
2333344484,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2393161904,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
2443119309,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0
2233339211,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2443354707,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2083186161,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
2093115011,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2093010740,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
2493093575,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0
2443120587,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0
2093085553,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2233281727,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2263330025,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
2443370796,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2093024724,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0
2163204552,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
2083251639,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0
2443009724,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2083343258,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2233213993,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
2163057525,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0
2443210471,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0
2093097578,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2133325726,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
2493125078,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0
2183205066,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0
2393129521,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2443058474,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2273259145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163100366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333161134,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
2493141855,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
2163043214,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0
2233070815,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0
2083053497,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263332320,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1
2393265998,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2343223922,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0
2493239596,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0
2233332585,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2083096722,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163057517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0
2443091790,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2493163166,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2093023531,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0
2333042542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263057221,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2183183160,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0
2443152331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2393222296,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0
2183361629,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2233355259,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333207304,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0
2133202705,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0
2333244081,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2493063587,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1
2093045462,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2183225962,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0
2263084156,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2093111228,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0
2393061276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443205256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493102051,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2183167989,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1
2263104491,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0
2493159240,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1
2493308598,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2233095044,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263297214,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2233112780,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
2233129216,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2083047993,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2083084279,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2393170989,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0
2083100967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2493029664,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163002372,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
2163024538,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0
2493130942,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2443246751,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0
2493083316,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2233058351,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
2083332884,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163014478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2393072332,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2233148938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493301348,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1
2163121592,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263153506,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
2333217369,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2083300940,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
2263029210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2493104798,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2333098840,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2163017868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2093094749,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2233371785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2183142013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2263202051,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2263215251,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1
2393191170,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2213150431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2333138809,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
2083026848,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0
2333233810,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
2163210595,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
2233129127,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
2493260382,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0
2493143394,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
2263286824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443327262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163091006,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2233312843,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2333341141,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2233319881,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2443056951,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0
2263361389,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0
2493272542,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2233206075,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
2233208370,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0
2163292486,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2183326106,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1
2263175135,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0
2083183676,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2163356891,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2443249423,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0
2183245351,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2333042381,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1
2143170822,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0
2263379521,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0
2233027502,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333033420,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2183372647,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2233328243,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
2183175841,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2183252277,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
2443195668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2233007897,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2163277983,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2093079677,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2263089085,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
2493075747,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
2493120131,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2333057035,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2063204309,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2393384938,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0
2333005914,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2093115452,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2393269314,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
2493119884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2333025761,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2183268459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2083132567,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1
2113148501,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0
2263367166,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0
2093319295,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0
2083126184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153153181,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2333002923,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2393191765,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2233364177,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0
2123022658,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2063323910,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0
2163024881,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2443282200,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0
2263314682,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0
2083362872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443236445,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
2313336559,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2263335965,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1
2263092582,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
